,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,level_0,Unnamed: 0.1.1.1,index,archive_index_number,timestamp,non_event_flag,over_freq_flag,over_freq_index,under_freq_flag,under_freq_index,ambig_flag,severity_desc,file_name,ABC_values,Event Check
0,0,0,0,286,286,286,7971,2019-08-16 8:20:44,False,False,,True,235.0,False,Major,G:/My Drive/PGE Frequency Response/Archive/2019-08-16-08-23_4727.csv,"[nan, nan, nan]",True
49603,2020-07-08 02:32:43.786000,False,True,15215,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-02-37_1624.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49604,2020-07-08 02:37:31.786000,False,True,3307,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-02-42_1625.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49605,2020-07-08 02:42:19.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-02-47_1626.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49606,2020-07-08 02:47:07.786000,False,True,1870,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-02-51_1627.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49607,2020-07-08 02:51:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-02-56_1628.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49608,2020-07-08 02:56:43.786000,False,True,451,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-01_1629.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49609,2020-07-08 03:01:31.786000,False,True,6991,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-06_1630.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49610,2020-07-08 03:06:19.786000,False,True,993,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-11_1631.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49611,2020-07-08 03:11:07.786000,False,False,nan,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-15_1632.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49612,2020-07-08 03:15:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-20_1633.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49613,2020-07-08 03:20:43.786000,False,True,17224,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-25_1634.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49614,2020-07-08 03:25:31.786000,False,True,5286,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-30_1635.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49615,2020-07-08 03:30:19.786000,False,True,1403,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-35_1636.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49616,2020-07-08 03:35:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-39_1637.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49617,2020-07-08 03:39:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-44_1638.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49618,2020-07-08 03:44:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-49_1639.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49619,2020-07-08 03:49:31.786000,False,False,nan,True,9453,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-54_1640.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49620,2020-07-08 03:54:19.786000,False,True,14624,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-03-59_1641.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49621,2020-07-08 03:59:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-03_1642.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49622,2020-07-08 04:03:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-08_1643.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49623,2020-07-08 04:08:43.786000,False,True,278,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-13_1644.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49624,2020-07-08 04:13:31.786000,False,True,245,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-18_1645.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49625,2020-07-08 04:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-23_1646.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49626,2020-07-08 04:23:07.786000,False,True,1726,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-27_1647.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49627,2020-07-08 04:27:55.786000,False,True,1097,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-32_1648.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49628,2020-07-08 04:32:43.786000,False,True,9772,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-37_1649.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49629,2020-07-08 04:37:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-42_1650.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49630,2020-07-08 04:42:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-47_1651.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49631,2020-07-08 04:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-51_1652.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49632,2020-07-08 04:51:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-04-56_1653.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49633,2020-07-08 04:56:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-01_1654.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49634,2020-07-08 05:01:31.786000,False,False,nan,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-06_1655.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49635,2020-07-08 05:06:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-11_1656.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49636,2020-07-08 05:11:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-15_1657.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49637,2020-07-08 05:15:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-20_1658.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49638,2020-07-08 05:20:43.786000,False,True,3724,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-25_1659.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49639,2020-07-08 05:25:31.786000,False,True,251,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-30_1660.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49640,2020-07-08 05:30:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-35_1661.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49641,2020-07-08 05:35:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-39_1662.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49642,2020-07-08 05:39:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-44_1663.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49643,2020-07-08 05:44:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-49_1664.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49644,2020-07-08 05:49:31.786000,False,False,nan,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-54_1665.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49645,2020-07-08 05:54:19.786000,False,True,3528,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-05-59_1666.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49646,2020-07-08 05:59:07.786000,False,True,15430,True,6405,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-03_1667.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49647,2020-07-08 06:03:55.786000,False,True,3970,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-08_1668.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49648,2020-07-08 06:08:43.786000,False,True,3663,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-13_1669.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49649,2020-07-08 06:13:31.786000,False,True,7840,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-18_1670.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49650,2020-07-08 06:18:19.786000,False,True,1799,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-23_1671.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49651,2020-07-08 06:23:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-27_1672.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49652,2020-07-08 06:27:55.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-32_1673.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49653,2020-07-08 06:32:43.786000,False,True,384,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-37_1674.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49654,2020-07-08 06:37:31.786000,False,True,859,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-42_1675.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49655,2020-07-08 06:42:19.786000,False,True,3417,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-47_1676.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49656,2020-07-08 06:47:07.786000,False,True,4870,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-51_1677.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49657,2020-07-08 06:51:55.786000,False,True,182,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-06-56_1678.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49658,2020-07-08 06:56:43.786000,False,True,499,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-01_1679.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49659,2020-07-08 07:01:31.786000,False,True,34,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-06_1680.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49660,2020-07-08 07:06:19.786000,False,True,245,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-11_1681.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49661,2020-07-08 07:11:07.786000,False,True,1130,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-15_1682.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49662,2020-07-08 07:15:55.786000,False,True,17636,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-20_1683.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49663,2020-07-08 07:20:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-25_1684.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49664,2020-07-08 07:25:31.786000,False,True,14147,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-30_1685.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49665,2020-07-08 07:30:19.786000,False,True,4461,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-35_1686.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49666,2020-07-08 07:35:07.786000,False,True,7097,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-39_1687.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49667,2020-07-08 07:39:55.786000,False,True,2855,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-44_1688.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49668,2020-07-08 07:44:43.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-49_1689.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49669,2020-07-08 07:49:31.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-54_1690.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49670,2020-07-08 07:54:19.786000,False,True,1384,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-07-59_1691.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49671,2020-07-08 07:59:07.786000,False,True,0,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-03_1692.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49672,2020-07-08 08:03:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-08_1693.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49673,2020-07-08 08:08:43.786000,False,True,14999,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-13_1694.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49674,2020-07-08 08:13:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-18_1695.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49675,2020-07-08 08:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-23_1696.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49676,2020-07-08 08:23:07.786000,False,True,2624,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-27_1697.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49677,2020-07-08 08:27:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-32_1698.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49678,2020-07-08 08:32:43.786000,False,True,1443,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-37_1699.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49679,2020-07-08 08:37:31.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-42_1700.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49680,2020-07-08 08:42:19.786000,False,True,626,True,17705,True,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-47_1701.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49681,2020-07-08 08:47:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-51_1702.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49682,2020-07-08 08:51:55.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-08-56_1703.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49683,2020-07-08 08:56:43.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-01_1704.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49684,2020-07-08 09:01:31.786000,False,False,nan,True,2709,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-06_1705.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49685,2020-07-08 09:06:19.786000,False,False,nan,True,3072,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-11_1706.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49686,2020-07-08 09:11:07.786000,False,False,nan,True,5693,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-15_1707.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49687,2020-07-08 09:15:55.786000,False,False,nan,True,3,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-20_1708.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49688,2020-07-08 09:20:43.786000,False,False,nan,True,8613,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-25_1709.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49689,2020-07-08 09:25:31.786000,False,False,nan,True,16530,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-30_1710.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49690,2020-07-08 09:30:19.786000,False,False,nan,True,5784,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-35_1711.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49691,2020-07-08 09:35:07.786000,False,False,nan,True,378,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-39_1712.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49692,2020-07-08 09:39:55.786000,False,False,nan,True,538,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-44_1713.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49693,2020-07-08 09:44:43.786000,False,False,nan,True,1101,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-49_1714.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49694,2020-07-08 09:49:31.786000,False,False,nan,True,2009,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-54_1715.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49695,2020-07-08 09:54:19.786000,False,False,nan,True,2636,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-09-59_1716.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49696,2020-07-08 09:59:07.786000,False,False,nan,True,14380,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-03_1717.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49697,2020-07-08 10:03:55.786000,False,False,nan,True,1855,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-08_1718.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49698,2020-07-08 10:08:43.786000,False,False,nan,True,655,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-13_1719.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49699,2020-07-08 10:13:31.786000,False,False,nan,True,68,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-18_1720.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49700,2020-07-08 10:18:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-23_1721.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49701,2020-07-08 10:23:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-27_1722.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49702,2020-07-08 10:27:55.786000,False,False,nan,True,11784,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-32_1723.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49703,2020-07-08 10:32:43.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-37_1724.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49704,2020-07-08 10:37:31.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-42_1725.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49705,2020-07-08 10:42:19.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-47_1726.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49706,2020-07-08 10:47:07.786000,False,False,nan,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-51_1727.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49707,2020-07-08 10:51:55.786000,False,True,15722,False,nan,False,None,C:/Users/Remote/Documents/FreqResponse/2020-07-08-10-56_1728.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49708,2020-07-08 10:56:43.786000,False,True,459,False,nan,False,Major,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-01_1729.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49709,2020-07-08 11:01:31.786000,False,False,nan,True,5080,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-06_1730.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49710,2020-07-08 11:06:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-11_1731.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49711,2020-07-08 11:11:07.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-15_1732.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49712,2020-07-08 11:15:55.786000,False,False,nan,True,832,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-20_1733.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49713,2020-07-08 11:20:43.786000,False,False,nan,True,3388,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-25_1734.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49714,2020-07-08 11:25:31.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-30_1735.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
49715,2020-07-08 11:30:19.786000,False,False,nan,True,0,False,Minor,C:/Users/Remote/Documents/FreqResponse/2020-07-08-11-35_1736.csv,"[nan, nan, nan]",36,36,36,3742,3742,3742,True
